timestamp_ms,x,y,velocity_north_ms,velocity_east_ms,heading_deg,acceleration_north_ms2,acceleration_east_ms2,goal_id,utm_x,utm_y
666000,-978401.9336255394,8850268.80196871,6.756095056394923,6.118350449482702,47.83586824212818,0.00022263292481738972,0.0002016173363550422,0,-978401.9336255394,8850268.80196871
666250,-978400.4040253013,8850270.491006417,6.7561508231621294,6.118400952121804,47.83586824212461,0.00022306706882702088,0.0002020105564071173,0,-978400.4040253013,8850270.491006417
666500,-978398.8744124153,8850272.18005809,6.756206688626946,6.118451544154516,47.83586824206231,0.00022346185926735984,0.00020236813085006133,0,-978398.8744124153,8850272.18005809
666750,-978397.344786861,8850273.869123751,6.756262643936104,6.118502217557072,47.8358682419702,0.00022382123663078346,0.00020269361022329235,0,-978397.344786861,8850273.869123751
667000,-978395.8151486197,8850275.558203422,6.756318681121278,6.118552965106647,47.835868241879375,0.00022414874069554003,0.00020299019830005705,0,-978395.8151486197,8850275.558203422
667250,-978394.2854976746,8850277.24729712,6.756374793010224,6.1186037803019255,47.83586824181824,0.00022444755578376885,0.00020326078111310153,0,-978394.2854976746,8850277.24729712
667500,-978392.7558340103,8850278.936404863,6.7564309731468795,6.118654657291517,47.83586824180893,0.0002247205466225921,0.00020350795836421298,0,-978392.7558340103,8850278.936404863
667750,-978391.2261576126,8850280.625526667,6.756487215706601,6.118705590823549,47.83586824174452,0.00022497023888590206,0.00020373412812801917,0,-978391.2261576126,8850280.625526667
668000,-978389.6964684686,8850282.314662546,6.7565435154700735,6.118756576145313,47.83586824174647,0.00022519905389017936,0.00020394128705802927,0,-978389.6964684686,8850282.314662546
668250,-978388.1667665663,8850284.003812512,6.756599867716835,6.118807609003861,47.83586824171265,0.0002254089870454834,0.00020413143419162338,0,-978388.1667665663,8850284.003812512
668500,-978386.6370518949,8850285.69297658,6.756656268217206,6.11885868555031,47.83586824172909,0.00022560200148546983,0.00020430618579680981,0,-978386.6370518949,8850285.69297658
668750,-978385.1073244443,8850287.382154757,6.756712713153549,6.118909802332164,47.83586824177355,0.00022577974537085765,0.00020446712741417628,0,-978385.1073244443,8850287.382154757
669000,-978383.5775842053,8850289.071347058,6.756769199089186,6.118960956242646,47.83586824182042,0.00022594374254936156,0.00020461564193041681,0,-978383.5775842053,8850289.071347058
669250,-978382.0478311692,8850290.760553489,6.7568257229235815,6.119012144493607,47.83586824177789,0.00022609533758100042,0.00020475300384248385,0,-978382.0478311692,8850290.760553489
669500,-978380.5180653281,8850292.449774059,6.756882281886046,6.1190633645538055,47.83586824174887,0.00022623584985836942,0.00020488024079412526,0,-978380.5180653281,8850292.449774059
669750,-978378.9882866746,8850294.139008777,6.756938873475928,6.11911461415275,47.83586824176082,0.00022636635952721917,0.000204998395776812,0,-978378.9882866746,8850294.139008777
670000,-978377.4584952018,8850295.828257652,6.756995495432192,6.11916589125843,47.835868241741075,0.00022648782505640952,0.00020510842272258856,0,-978377.4584952018,8850295.828257652
670250,-978375.9286909032,8850297.517520688,6.757052145722395,6.1192171940393365,47.83586824164735,0.00022660116081141268,0.00020521112362459348,0,-978375.9286909032,8850297.517520688
670500,-978374.398873773,8850299.206797894,6.757108822532175,6.119268520830958,47.835868241579405,0.00022670723912199264,0.00020530716648536895,0,-978374.398873773,8850299.206797894
670750,-978372.8690438055,8850300.896089274,6.75716552421831,6.119319870146715,47.83586824153012,0.00022680674453923189,0.00020539726302715167,0,-978372.8690438055,8850300.896089274
671000,-978371.3392009954,8850302.585394837,6.757222249309202,6.119371240640888,47.83586824156021,0.00022690036356820542,0.00020548197669256751,0,-978371.3392009954,8850302.585394837
671250,-978369.8093453376,8850304.274714585,6.757278996462854,6.1194226311218864,47.83586824155913,0.0002269886146066824,0.00020556192399467932,0,-978369.8093453376,8850304.274714585
671500,-978368.2794768275,8850305.964048527,6.7573357644932885,6.119474040493615,47.8358682416297,0.0002270721217385585,0.0002056374869141564,0,-978368.2794768275,8850305.964048527
671750,-978366.7495954605,8850307.653396666,6.757392552306171,6.119525467799558,47.83586824161111,0.0002271512515292784,0.00020570922377061152,0,-978366.7495954605,8850307.653396666
672000,-978365.2197012324,8850309.342759006,6.757449358934469,6.119576912159584,47.83586824152377,0.00022722651319284637,0.00020577744010452648,0,-978365.2197012324,8850309.342759006
672250,-978363.6897941392,8850311.032135552,6.757506183517423,6.119628372771511,47.835868241473314,0.0002272983318150068,0.00020584244770915916,0,-978363.6897941392,8850311.032135552
672500,-978362.159874177,8850312.721526308,6.75756302526535,6.119679848930307,47.83586824141265,0.00022736699170877728,0.00020590463518388447,0,-978362.159874177,8850312.721526308
672750,-978360.6299413419,8850314.410931278,6.757619883477304,6.119731339991162,47.83586824138851,0.0002274328478151233,0.00020596424342045339,0,-978360.6299413419,8850314.410931278
673000,-978359.0999956306,8850316.100350467,6.757676757525,6.11978284537144,47.8358682414645,0.00022749619078510364,0.00020602152111237615,0,-978359.0999956306,8850316.100350467
673250,-978357.5700370395,8850317.78978388,6.757733646823423,6.119834364568775,47.83586824151288,0.00022755719369271787,0.0002060767893397042,0,-978357.5700370395,8850317.78978388
673500,-978356.0400655651,8850319.479231518,6.75779055084839,6.119885897129004,47.83586824143796,0.00022761609986687859,0.0002061302409153143,0,-978356.0400655651,8850319.479231518
673750,-978354.5100812045,8850321.168693384,6.757847469154372,6.119937442615087,47.8358682413961,0.00022767322392880374,0.00020618194433197345,0,-978354.5100812045,8850321.168693384
674000,-978352.9800839543,8850322.858169485,6.757904401335011,6.119989000640196,47.83586824147502,0.00022772872255671928,0.0002062321004352441,0,-978352.9800839543,8850322.858169485
674250,-978351.4500738116,8850324.547659822,6.75796134699629,6.120040570887859,47.835868241486736,0.00022778264511558177,0.00020628099065334027,0,-978351.4500738116,8850324.547659822
674500,-978349.9200507733,8850326.237164399,6.758018305806372,6.120092153048798,47.835868241472085,0.00022783524032732316,0.00020632864375613735,0,-978349.9200507733,8850326.237164399
674750,-978348.3900148366,8850327.926683217,6.758075277460987,6.120143746851452,47.835868241412506,0.0002278866184610706,0.00020637521061672714,0,-978348.3900148366,8850327.926683217
675000,-978346.8599659986,8850329.616216283,6.758132261705646,6.120195352030738,47.835868241469235,0.00022793697863576767,0.0002064207171414978,0,-978346.8599659986,8850329.616216283
675250,-978345.3299042565,8850331.305763599,6.75818925827355,6.120246968390248,47.83586824143168,0.00022798627161435547,0.00020646543804048179,0,-978345.3299042565,8850331.305763599
675500,-978343.7998296076,8850332.995325165,6.758246266945861,6.120298595730422,47.8358682413063,0.00022803468924337267,0.00020650936069799286,0,-978343.7998296076,8850332.995325165
675750,-978342.2697420492,8850334.684900986,6.758303287544123,6.12035023385196,47.83586824126864,0.00022808239305049938,0.0002065524861514234,0,-978342.2697420492,8850334.684900986
676000,-978340.7396415785,8850336.374491066,6.758360319893705,6.120401882591573,47.83586824134265,0.00022812939832661527,0.00020659495845265496,0,-978340.7396415785,8850336.374491066
676250,-978339.2095281931,8850338.064095406,6.758417363825397,6.120453541816182,47.835868241434426,0.0002281757267681428,0.00020663689843303246,0,-978339.2095281931,8850338.064095406
676500,-978337.6794018903,8850339.75371401,6.758474419204616,6.120505211387215,47.83586824162172,0.000228221516874072,0.00020667828413323264,0,-978337.6794018903,8850339.75371401
676750,-978336.1492626675,8850341.443346882,6.758531485896634,6.120556891195568,47.83586824184442,0.00022826676807241597,0.00020671923341097909,0,-978336.1492626675,8850341.443346882
677000,-978334.6191105222,8850343.132994024,6.758588563763452,6.120608581162153,47.83586824188882,0.00022831146727497753,0.00020675986634088872,0,-978334.6191105222,8850343.132994024
677250,-978333.0889454519,8850344.822655438,6.758645652703467,6.12066028119157,47.83586824177069,0.00022835576005775238,0.0002068001176667167,0,-978333.0889454519,8850344.822655438
677500,-978331.5587674541,8850346.512331126,6.758702752640566,6.120711991181775,47.83586824164428,0.00022839974839783395,0.0002068399608212701,0,-978331.5587674541,8850346.512331126
677750,-978330.0285765263,8850348.202021092,6.758759863484522,6.120763711065539,47.83586824144213,0.0002284433758212856,0.0002068795350567143,0,-978330.0285765263,8850348.202021092
678000,-978328.4983726662,8850349.891725339,6.758816985174582,6.1208154407605075,47.835868241291585,0.00022848676024267434,0.00020691877987388807,0,-978328.4983726662,8850349.891725339
678250,-978326.9681558711,8850351.581443869,6.758874117630767,6.120867180221127,47.83586824106745,0.00022852982473864358,0.00020695784247948268,0,-978326.9681558711,8850351.581443869
678500,-978325.4379261388,8850353.271176685,6.7589312608037675,6.120918929382099,47.83586824086589,0.00022857269200216024,0.0002069966438860149,0,-978325.4379261388,8850353.271176685
678750,-978323.9076834667,8850354.96092379,6.758988414625154,6.12097068821184,47.83586824054537,0.0002286152855468515,0.00020703531896515415,0,-978323.9076834667,8850354.96092379
679000,-978322.3774278525,8850356.650685184,6.759045579051643,6.121022456662461,47.835868240146375,0.00022865770595359436,0.00020707380248197182,0,-978322.3774278525,8850356.650685184
679250,-978320.8471592938,8850358.340460872,6.759102754064622,6.121074234669148,47.835868239892264,0.00022870005191677478,0.00020711202675016693,0,-978320.8471592938,8850358.340460872
679500,-978319.3168777883,8850360.030250857,6.759159939615946,6.121126022208868,47.83586823968725,0.00022874220529800482,0.00020715015887873278,0,-978319.3168777883,8850360.030250857
679750,-978317.7865833335,8850361.72005514,6.759217135686717,6.1211778192346555,47.83586823967035,0.00022878428308104048,0.00020718810315045744,0,-978317.7865833335,8850361.72005514
680000,-978316.2562759271,8850363.409873726,6.759274342226679,6.121229625741582,47.835868239652555,0.0002288261598515362,0.00020722602770462117,0,-978316.2562759271,8850363.409873726
680250,-978314.7259555666,8850365.099706616,6.759331559218065,6.121281441695648,47.83586823971727,0.00022886796554288935,0.000207263816264458,0,-978314.7259555666,8850365.099706616
680500,-978313.1956222499,8850366.789553814,6.759388786607821,6.121333267107788,47.83586823958983,0.00022890955902354904,0.00020730164856175293,0,-978313.1956222499,8850366.789553814
680750,-978311.6652759743,8850368.47941532,6.7594460243736405,6.121385101960531,47.8358682392575,0.00022895106327780468,0.00020733941097006436,0,-978311.6652759743,8850368.47941532
681000,-978310.1349167378,8850370.169291139,6.759503272525147,6.1214369462060905,47.835868238983444,0.00022899260602571303,0.00020737698223882717,0,-978310.1349167378,8850370.169291139
681250,-978308.6045445378,8850371.859181272,6.7595605310200995,6.121488799858318,47.83586823852499,0.00022903397981011153,0.00020741460890860708,0,-978308.6045445378,8850371.859181272
681500,-978307.0741593721,8850373.549085721,6.7596177998557705,6.1215406628914595,47.835868237990574,0.00022907534268412633,0.00020745213256745387,0,-978307.0741593721,8850373.549085721
681750,-978305.5437612383,8850375.23900449,6.7596750790616955,6.1215925352477765,47.835868237773646,0.0002291168237000818,0.00020748942526793712,0,-978305.5437612383,8850375.23900449
682000,-978304.0133501341,8850376.928937582,6.759732368609535,6.121644416936582,47.835868237711324,0.00022915819135960191,0.000207526755222176,0,-978304.0133501341,8850376.928937582
682250,-978302.4829260572,8850378.618885,6.759789668514544,6.121696307921999,47.83586823803498,0.00022919962003342675,0.00020756394166809855,0,-978302.4829260572,8850378.618885
682500,-978300.9524890052,8850380.308846744,6.75984697872496,6.121748208244704,47.83586823833692,0.00022924084166575653,0.00020760129082120216,0,-978300.9524890052,8850380.308846744
682750,-978299.5130144454,8850382.070415327,7.046274334263667,5.757898239042302,50.74585235070364,1.1457094221548267,-1.455399876809608,0,-978299.5130144454,8850382.070415327
683000,-978298.1409814997,8850383.88318494,7.2510784474572345,5.488131783126583,52.87897348857,0.8192164527742705,-1.0790658236628765,0,-978298.1409814997,8850383.88318494
683250,-978296.8197975139,8850385.731738545,7.394214423411929,5.28473594322158,54.446141473399,0.5725439038187794,-0.8135833596200115,0,-978296.8197975139,8850385.731738545
683500,-978295.536779822,8850387.60556266,7.495296464198849,5.132070767462325,55.60034260958821,0.40432816314767805,-0.6106607030370199,0,-978295.536779822,8850387.60556266
683750,-978294.2823611175,8850389.497387627,7.567299863402612,5.017674817695959,56.4527028451884,0.2880135968150519,-0.4575837990654641,0,-978294.2823611175,8850389.497387627
684000,-978293.0493786796,8850391.402125774,7.618952584765127,4.931929751984925,57.08405470059083,0.20661088545006123,-0.3429802628441365,0,-978293.0493786796,8850391.402125774
684250,-978291.8324922798,8850393.316180333,7.656218239783677,4.867545598965421,57.553280628889134,0.14906262007420068,-0.2575366120780167,0,-978291.8324922798,8850393.316180333
684500,-978290.6277282126,8850395.236987498,7.6832286599321025,4.819056268743031,57.90333933448112,0.10804168059370056,-0.19395732088955953,0,-978290.6277282126,8850395.236987498
684750,-978289.4321309391,8850397.162707707,7.702880837281419,4.782389094046597,58.1656237437166,0.07860870939726539,-0.14666869878573507,0,-978289.4321309391,8850397.162707707
685000,-978288.2435008871,8850399.092014296,7.717226357112829,4.754520208146534,58.3631161544781,0.057382079325641655,-0.11147554360025325,0,-978288.2435008871,8850399.092014296
685250,-978287.0601989023,8850401.023946855,7.727730236269951,4.733207939098222,58.51267529628734,0.04201551662848857,-0.08524907619325006,0,-978287.0601989023,8850401.023946855
685500,-978285.8810012458,8850402.957808346,7.735445960710985,4.71679062579774,58.62669636081924,0.03086289776413409,-0.06566925320192496,0,-978285.8810012458,8850402.957808346
685750,-978284.7049924721,8850404.893092271,7.741135703398284,4.70403509491444,58.71431788497056,0.02275897074919797,-0.051022123533201125,0,-978284.7049924721,8850404.893092271
686000,-978283.5314865091,8850406.829430781,7.745354044816953,4.694023851936872,58.7823011889837,0.016873365674673124,-0.04004497191027312,0,-978283.5314865091,8850406.829430781
686250,-978282.4390740118,8850408.812691968,7.933044744976598,4.369649989702687,61.153312366644315,0.7507628006385829,-1.2974954489367398,0,-978282.4390740118,8850408.812691968
686500,-978281.4058673928,8850410.831053112,8.073444574846636,4.1328264758025615,62.89192350446936,0.5615993194801518,-0.9472940556005014,0,-978281.4058673928,8850410.831053112
